  -7.00000000      -7.00000000       8.00000000      0.519988656    
  -7.00000000      -6.00000000       8.00000000      0.667516530    
  -7.00000000      -5.00000000       8.00000000      0.795419812    
  -7.00000000      -4.00000000       8.00000000      0.901382327    
  -7.00000000      -3.00000000       8.00000000      0.984136045    
  -7.00000000      -2.00000000       8.00000000       1.04319692    
  -7.00000000      -1.00000000       8.00000000       1.07854128    
  -7.00000000       0.00000000       8.00000000       1.09029949    
  -7.00000000       1.00000000       8.00000000       1.07854128    
  -7.00000000       2.00000000       8.00000000       1.04319692    
  -7.00000000       3.00000000       8.00000000      0.984136045    
  -7.00000000       4.00000000       8.00000000      0.901382387    
  -7.00000000       5.00000000       8.00000000      0.795419812    
  -7.00000000       6.00000000       8.00000000      0.667516530    
  -7.00000000       7.00000000       8.00000000      0.519988656    
  -7.00000000       8.00000000       8.00000000      0.356330514    
  -7.00000000       9.00000000       8.00000000      0.181164399    

  -7.00000000      -9.00000000       9.00000000       9.21078622E-02
  -7.00000000      -8.00000000       9.00000000      0.181164399    
  -7.00000000      -7.00000000       9.00000000      0.264367074    
  -7.00000000      -6.00000000       9.00000000      0.339365244    
  -7.00000000      -5.00000000       9.00000000      0.404382646    
  -7.00000000      -4.00000000       9.00000000      0.458242923    
  -7.00000000      -3.00000000       9.00000000      0.500303090    
  -7.00000000      -2.00000000       9.00000000      0.530319214    
  -7.00000000      -1.00000000       9.00000000      0.548281133    
  -7.00000000       0.00000000       9.00000000      0.554256439    
  -7.00000000       1.00000000       9.00000000      0.548281133    
  -7.00000000       2.00000000       9.00000000      0.530319214    
  -7.00000000       3.00000000       9.00000000      0.500303090    
  -7.00000000       4.00000000       9.00000000      0.458242953    
  -7.00000000       5.00000000       9.00000000      0.404382646    
  -7.00000000       6.00000000       9.00000000      0.339365244    
  -7.00000000       7.00000000       9.00000000      0.264367074    
  -7.00000000       8.00000000       9.00000000      0.181164399    
  -7.00000000       9.00000000       9.00000000       9.21078622E-02


  -2.00000000      -9.00000000       0.00000000       1.11308229    
  -2.00000000      -8.00000000       0.00000000       2.18984842    
  -2.00000000      -7.00000000       0.00000000       3.19685507    
  -2.00000000      -6.00000000       0.00000000       4.10588121    
  -2.00000000      -5.00000000       0.00000000       4.89535427    
  -2.00000000      -4.00000000       0.00000000       5.55066776    
  -2.00000000      -3.00000000       0.00000000       6.06345034    
  -2.00000000      -2.00000000       0.00000000       6.43006611    
  -2.00000000      -1.00000000       0.00000000       6.64975643    
  -2.00000000       0.00000000       0.00000000       6.72289562    
  -2.00000000       1.00000000       0.00000000       6.64975643    
  -2.00000000       2.00000000       0.00000000       6.43006611    
  -2.00000000       3.00000000       0.00000000       6.06345034    
  -2.00000000       4.00000000       0.00000000       5.55066776    
  -2.00000000       5.00000000       0.00000000       4.89535427    
  -2.00000000       6.00000000       0.00000000       4.10588121    
  -2.00000000       7.00000000       0.00000000       3.19685507    
  -2.00000000       8.00000000       0.00000000       2.18984842    
  -2.00000000       9.00000000       0.00000000       1.11308229    

  -2.00000000      -9.00000000       1.00000000       1.10104227    
  -2.00000000      -8.00000000       1.00000000       2.16615176    
  -2.00000000      -7.00000000       1.00000000       3.16224003    
  -2.00000000      -6.00000000       1.00000000       4.06138802    
  -2.00000000      -5.00000000       1.00000000       4.84225798    
  -2.00000000      -4.00000000       1.00000000       5.49040842    
  -2.00000000      -3.00000000       1.00000000       5.99756908    
  -2.00000000      -2.00000000       1.00000000       6.36015368    
  -2.00000000      -1.00000000       1.00000000       6.57742357    
  -2.00000000       0.00000000       1.00000000       6.64975643    
  -2.00000000       1.00000000       1.00000000       6.57742357    
  -2.00000000       2.00000000       1.00000000       6.36015368    
  -2.00000000       3.00000000       1.00000000       5.99756908    
  -2.00000000       4.00000000       1.00000000       5.49040842    
  -2.00000000       5.00000000       1.00000000       4.84225798    
  -2.00000000       6.00000000       1.00000000       4.06138802    
  -2.00000000       7.00000000       1.00000000       3.16224003    
  -2.00000000       8.00000000       1.00000000       2.16615176    
  -2.00000000       9.00000000       1.00000000       1.10104227    

  -2.00000000      -9.00000000       2.00000000       1.06485999    
  -2.00000000      -8.00000000       2.00000000       2.09494209    
  -2.00000000      -7.00000000       2.00000000       3.05822492    
  -2.00000000      -6.00000000       2.00000000       3.92769837    
  -2.00000000      -5.00000000       2.00000000       4.68273163    
  -2.00000000      -4.00000000       2.00000000       5.30937529    
  -2.00000000      -3.00000000       2.00000000       5.79965878    
  -2.00000000      -2.00000000       2.00000000       6.15014648    
  -2.00000000      -1.00000000       2.00000000       6.36015368    
  -2.00000000       0.00000000       2.00000000       6.43006611    
  -2.00000000       1.00000000       2.00000000       6.36015368    
  -2.00000000       2.00000000       2.00000000       6.15014648    
  -2.00000000       3.00000000       2.00000000       5.79965878    
  -2.00000000       4.00000000       2.00000000       5.30937529    
  -2.00000000       5.00000000       2.00000000       4.68273163    
  -2.00000000       6.00000000       2.00000000       3.92769837    
  -2.00000000       7.00000000       2.00000000       3.05822492    
  -2.00000000       8.00000000       2.00000000       2.09494209    
  -2.00000000       9.00000000       2.00000000       1.06485999    

  -2.00000000      -9.00000000       3.00000000       1.00442672    
  -2.00000000      -8.00000000       3.00000000       1.97601128    
  -2.00000000      -7.00000000       3.00000000       2.88452101    
  -2.00000000      -6.00000000       3.00000000       3.70446610    
  -2.00000000      -5.00000000       3.00000000       4.41639376    
  -2.00000000      -4.00000000       3.00000000       5.00717258    
  -2.00000000      -3.00000000       3.00000000       5.46932554    
  -2.00000000      -2.00000000       3.00000000       5.79965878    
  -2.00000000      -1.00000000       3.00000000       5.99756908    
  -2.00000000       0.00000000       3.00000000       6.06345034    
  -2.00000000       1.00000000       3.00000000       5.99756908    
  -2.00000000       2.00000000       3.00000000       5.79965878    
  -2.00000000       3.00000000       3.00000000       5.46932554    
  -2.00000000       4.00000000       3.00000000       5.00717258    
  -2.00000000       5.00000000       3.00000000       4.41639376    
  -2.00000000       6.00000000       3.00000000       3.70446610    
  -2.00000000       7.00000000       3.00000000       2.88452101    
  -2.00000000       8.00000000       3.00000000       1.97601128    
  -2.00000000       9.00000000       3.00000000       1.00442672    

  -2.00000000      -9.00000000       4.00000000      0.919801354    
  -2.00000000      -8.00000000       4.00000000       1.80948460    
  -2.00000000      -7.00000000       4.00000000       2.64133143    
  -2.00000000      -6.00000000       4.00000000       3.39198565    
  -2.00000000      -5.00000000       4.00000000       4.04364157    
  -2.00000000      -4.00000000       4.00000000       4.58430386    
  -2.00000000      -3.00000000       4.00000000       5.00717258    
  -2.00000000      -2.00000000       4.00000000       5.30937529    
  -2.00000000      -1.00000000       4.00000000       5.49040842    
  -2.00000000       0.00000000       4.00000000       5.55066776    
  -2.00000000       1.00000000       4.00000000       5.49040842    
  -2.00000000       2.00000000       4.00000000       5.30937529    
  -2.00000000       3.00000000       4.00000000       5.00717258    
  -2.00000000       4.00000000       4.00000000       4.58430386    
  -2.00000000       5.00000000       4.00000000       4.04364109    
  -2.00000000       6.00000000       4.00000000       3.39198565    
  -2.00000000       7.00000000       4.00000000       2.64133167    
  -2.00000000       8.00000000       4.00000000       1.80948460    
  -2.00000000       9.00000000       4.00000000      0.919801354    

  -2.00000000      -9.00000000       5.00000000      0.811514854    
  -2.00000000      -8.00000000       5.00000000       1.59641612    
  -2.00000000      -7.00000000       5.00000000       2.33021760    
  -2.00000000      -6.00000000       5.00000000       2.99229860    
  -2.00000000      -5.00000000       5.00000000       3.56695771    
  -2.00000000      -4.00000000       5.00000000       4.04364109    
  -2.00000000      -3.00000000       5.00000000       4.41639376    
  -2.00000000      -2.00000000       5.00000000       4.68273163    
  -2.00000000      -1.00000000       5.00000000       4.84225798    
  -2.00000000       0.00000000       5.00000000       4.89535427    
  -2.00000000       1.00000000       5.00000000       4.84225798    
  -2.00000000       2.00000000       5.00000000       4.68273163    
  -2.00000000       3.00000000       5.00000000       4.41639376    
  -2.00000000       4.00000000       5.00000000       4.04364109    
  -2.00000000       5.00000000       5.00000000       3.56695771    
  -2.00000000       6.00000000       5.00000000       2.99229860    
  -2.00000000       7.00000000       5.00000000       2.33021760    
  -2.00000000       8.00000000       5.00000000       1.59641612    
  -2.00000000       9.00000000       5.00000000      0.811514854    

  -2.00000000      -9.00000000       6.00000000      0.680893183    
  -2.00000000      -8.00000000       6.00000000       1.33942270    
  -2.00000000      -7.00000000       6.00000000       1.95501769    
  -2.00000000      -6.00000000       6.00000000       2.51036549    
  -2.00000000      -5.00000000       6.00000000       2.99229860    
  -2.00000000      -4.00000000       6.00000000       3.39198565    
  -2.00000000      -3.00000000       6.00000000       3.70446634    
  -2.00000000      -2.00000000       6.00000000       3.92769861    
  -2.00000000      -1.00000000       6.00000000       4.06138802    
  -2.00000000       0.00000000       6.00000000       4.10588121    
  -2.00000000       1.00000000       6.00000000       4.06138802    
  -2.00000000       2.00000000       6.00000000       3.92769837    
  -2.00000000       3.00000000       6.00000000       3.70446610    
  -2.00000000       4.00000000       6.00000000       3.39198565    
  -2.00000000       5.00000000       6.00000000       2.99229860    
  -2.00000000       6.00000000       6.00000000       2.51036549    
  -2.00000000       7.00000000       6.00000000       1.95501769    
  -2.00000000       8.00000000       6.00000000       1.33942270    
  -2.00000000       9.00000000       6.00000000      0.680893183    

  -2.00000000      -9.00000000       7.00000000      0.530319273    
  -2.00000000      -8.00000000       7.00000000       1.04319692    
  -2.00000000      -7.00000000       7.00000000       1.52259374    
  -2.00000000      -6.00000000       7.00000000       1.95501769    
  -2.00000000      -5.00000000       7.00000000       2.33021760    
  -2.00000000      -4.00000000       7.00000000       2.64133167    
  -2.00000000      -3.00000000       7.00000000       2.88452125    
  -2.00000000      -2.00000000       7.00000000       3.05822492    
  -2.00000000      -1.00000000       7.00000000       3.16224003    
  -2.00000000       0.00000000       7.00000000       3.19685507    
  -2.00000000       1.00000000       7.00000000       3.16224003    
  -2.00000000       2.00000000       7.00000000       3.05822492    
  -2.00000000       3.00000000       7.00000000       2.88452101    
  -2.00000000       4.00000000       7.00000000       2.64133167    
  -2.00000000       5.00000000       7.00000000       2.33021760    
  -2.00000000       6.00000000       7.00000000       1.95501769    
  -2.00000000       7.00000000       7.00000000       1.52259374    
  -2.00000000       8.00000000       7.00000000       1.04319692    
  -2.00000000       9.00000000       7.00000000      0.530319214    

  -2.00000000      -9.00000000       8.00000000      0.363361746    
  -2.00000000      -8.00000000       8.00000000      0.714760482    
  -2.00000000      -7.00000000       8.00000000       1.04319692    
  -2.00000000      -6.00000000       8.00000000       1.33942270    
  -2.00000000      -5.00000000       8.00000000       1.59641612    
  -2.00000000      -4.00000000       8.00000000       1.80948460    
  -2.00000000      -3.00000000       8.00000000       1.97601128    
  -2.00000000      -2.00000000       8.00000000       2.09494209    
  -2.00000000      -1.00000000       8.00000000       2.16615176    
  -2.00000000       0.00000000       8.00000000       2.18984842    
  -2.00000000       1.00000000       8.00000000       2.16615176    
  -2.00000000       2.00000000       8.00000000       2.09494209    
  -2.00000000       3.00000000       8.00000000       1.97601128    
  -2.00000000       4.00000000       8.00000000       1.80948460    
  -2.00000000       5.00000000       8.00000000       1.59641612    
  -2.00000000       6.00000000       8.00000000       1.33942270    
  -2.00000000       7.00000000       8.00000000       1.04319692    
  -2.00000000       8.00000000       8.00000000      0.714760542    
  -2.00000000       9.00000000       8.00000000      0.363361746    

  -2.00000000      -9.00000000       9.00000000      0.184723720    
  -2.00000000      -8.00000000       9.00000000      0.363361746    
  -2.00000000      -7.00000000       9.00000000      0.530319214    
  -2.00000000      -6.00000000       9.00000000      0.680893183    
  -2.00000000      -5.00000000       9.00000000      0.811514854    
  -2.00000000      -4.00000000       9.00000000      0.919801354    
  -2.00000000      -3.00000000       9.00000000       1.00442672    
  -2.00000000      -2.00000000       9.00000000       1.06485999    
  -2.00000000      -1.00000000       9.00000000       1.10104227    
  -2.00000000       0.00000000       9.00000000       1.11308229    
  -2.00000000       1.00000000       9.00000000       1.10104227    
  -2.00000000       2.00000000       9.00000000       1.06485999    
  -2.00000000       3.00000000       9.00000000       1.00442672    
  -2.00000000       4.00000000       9.00000000      0.919801354    
  -2.00000000       5.00000000       9.00000000      0.811514854    
  -2.00000000       6.00000000       9.00000000      0.680893183    
  -2.00000000       7.00000000       9.00000000      0.530319214    
  -2.00000000       8.00000000       9.00000000      0.363361746    
  -2.00000000       9.00000000       9.00000000      0.184723720    


   3.00000000      -9.00000000       0.00000000       1.04988790    
   3.00000000      -8.00000000       0.00000000       2.06548071    
   3.00000000      -7.00000000       0.00000000       3.01520371    
   3.00000000      -6.00000000       0.00000000       3.87242389    
   3.00000000      -5.00000000       0.00000000       4.61680174    
   3.00000000      -4.00000000       0.00000000       5.23458815    
   3.00000000      -3.00000000       0.00000000       5.71793079    
   3.00000000      -2.00000000       0.00000000       6.06345034    
   3.00000000      -1.00000000       0.00000000       6.27047729    
   3.00000000       0.00000000       0.00000000       6.33939648    
   3.00000000       1.00000000       0.00000000       6.27047729    
   3.00000000       2.00000000       0.00000000       6.06345034    
   3.00000000       3.00000000       0.00000000       5.71793079    
   3.00000000       4.00000000       0.00000000       5.23458815    
   3.00000000       5.00000000       0.00000000       4.61680174    
   3.00000000       6.00000000       0.00000000       3.87242389    
   3.00000000       7.00000000       0.00000000       3.01520371    
   3.00000000       8.00000000       0.00000000       2.06548071    
   3.00000000       9.00000000       0.00000000       1.04988790    

   3.00000000      -9.00000000       1.00000000       1.03853750    
   3.00000000      -8.00000000       1.00000000       2.04314232    
   3.00000000      -7.00000000       1.00000000       2.98257422    
   3.00000000      -6.00000000       1.00000000       3.83048534    
   3.00000000      -5.00000000       1.00000000       4.56675768    
   3.00000000      -4.00000000       1.00000000       5.17779684    
   3.00000000      -3.00000000       1.00000000       5.65584469    
   3.00000000      -2.00000000       1.00000000       5.99756908    
   3.00000000      -1.00000000       1.00000000       6.20231724    
   3.00000000       0.00000000       1.00000000       6.27047729    
   3.00000000       1.00000000       1.00000000       6.20231724    
   3.00000000       2.00000000       1.00000000       5.99756908    
   3.00000000       3.00000000       1.00000000       5.65584469    
   3.00000000       4.00000000       1.00000000       5.17779684    
   3.00000000       5.00000000       1.00000000       4.56675768    
   3.00000000       6.00000000       1.00000000       3.83048534    
   3.00000000       7.00000000       1.00000000       2.98257422    
   3.00000000       8.00000000       1.00000000       2.04314256    
   3.00000000       9.00000000       1.00000000       1.03853750    

   3.00000000      -9.00000000       2.00000000       1.00442672    
   3.00000000      -8.00000000       2.00000000       1.97601128    
   3.00000000      -7.00000000       2.00000000       2.88452101    
   3.00000000      -6.00000000       2.00000000       3.70446610    
   3.00000000      -5.00000000       2.00000000       4.41639376    
   3.00000000      -4.00000000       2.00000000       5.00717258    
   3.00000000      -3.00000000       2.00000000       5.46932554    
   3.00000000      -2.00000000       2.00000000       5.79965878    
   3.00000000      -1.00000000       2.00000000       5.99756908    
   3.00000000       0.00000000       2.00000000       6.06345034    
   3.00000000       1.00000000       2.00000000       5.99756908    
   3.00000000       2.00000000       2.00000000       5.79965878    
   3.00000000       3.00000000       2.00000000       5.46932554    
   3.00000000       4.00000000       2.00000000       5.00717258    
   3.00000000       5.00000000       2.00000000       4.41639376    
   3.00000000       6.00000000       2.00000000       3.70446610    
   3.00000000       7.00000000       2.00000000       2.88452101    
   3.00000000       8.00000000       2.00000000       1.97601128    
   3.00000000       9.00000000       2.00000000       1.00442672    

   3.00000000      -9.00000000       3.00000000      0.947448313    
   3.00000000      -8.00000000       3.00000000       1.86388278    
   3.00000000      -7.00000000       3.00000000       2.72075915    
   3.00000000      -6.00000000       3.00000000       3.49402237    
   3.00000000      -5.00000000       3.00000000       4.16532898    
   3.00000000      -4.00000000       3.00000000       4.72231770    
   3.00000000      -3.00000000       3.00000000       5.15797329    
   3.00000000      -2.00000000       3.00000000       5.46932554    
   3.00000000      -1.00000000       3.00000000       5.65584469    
   3.00000000       0.00000000       3.00000000       5.71793079    
   3.00000000       1.00000000       3.00000000       5.65584469    
   3.00000000       2.00000000       3.00000000       5.46932554    
   3.00000000       3.00000000       3.00000000       5.15797329    
   3.00000000       4.00000000       3.00000000       4.72231770    
   3.00000000       5.00000000       3.00000000       4.16532898    
   3.00000000       6.00000000       3.00000000       3.49402237    
   3.00000000       7.00000000       3.00000000       2.72075915    
   3.00000000       8.00000000       3.00000000       1.86388278    
   3.00000000       9.00000000       3.00000000      0.947448313    

   3.00000000      -9.00000000       4.00000000      0.867652118    
   3.00000000      -8.00000000       4.00000000       1.70686293    
   3.00000000      -7.00000000       4.00000000       2.49146223    
   3.00000000      -6.00000000       4.00000000       3.19940782    
   3.00000000      -5.00000000       4.00000000       3.81390882    
   3.00000000      -4.00000000       4.00000000       4.32367325    
   3.00000000      -3.00000000       4.00000000       4.72231770    
   3.00000000      -2.00000000       4.00000000       5.00717258    
   3.00000000      -1.00000000       4.00000000       5.17779684    
   3.00000000       0.00000000       4.00000000       5.23458815    
   3.00000000       1.00000000       4.00000000       5.17779684    
   3.00000000       2.00000000       4.00000000       5.00717258    
   3.00000000       3.00000000       4.00000000       4.72231770    
   3.00000000       4.00000000       4.00000000       4.32367325    
   3.00000000       5.00000000       4.00000000       3.81390905    
   3.00000000       6.00000000       4.00000000       3.19940782    
   3.00000000       7.00000000       4.00000000       2.49146247    
   3.00000000       8.00000000       4.00000000       1.70686293    
   3.00000000       9.00000000       4.00000000      0.867652118    

   3.00000000      -9.00000000       5.00000000      0.765532434    
   3.00000000      -8.00000000       5.00000000       1.50593317    
   3.00000000      -7.00000000       5.00000000       2.19808340    
   3.00000000      -6.00000000       5.00000000       2.82252240    
   3.00000000      -5.00000000       5.00000000       3.36444330    
   3.00000000      -4.00000000       5.00000000       3.81390882    
   3.00000000      -3.00000000       5.00000000       4.16532898    
   3.00000000      -2.00000000       5.00000000       4.41639376    
   3.00000000      -1.00000000       5.00000000       4.56675768    
   3.00000000       0.00000000       5.00000000       4.61680174    
   3.00000000       1.00000000       5.00000000       4.56675768    
   3.00000000       2.00000000       5.00000000       4.41639376    
   3.00000000       3.00000000       5.00000000       4.16532898    
   3.00000000       4.00000000       5.00000000       3.81390905    
   3.00000000       5.00000000       5.00000000       3.36444330    
   3.00000000       6.00000000       5.00000000       2.82252240    
   3.00000000       7.00000000       5.00000000       2.19808340    
   3.00000000       8.00000000       5.00000000       1.50593328    
   3.00000000       9.00000000       5.00000000      0.765532434    

   3.00000000      -9.00000000       6.00000000      0.642334700    
   3.00000000      -8.00000000       6.00000000       1.26355088    
   3.00000000      -7.00000000       6.00000000       1.84422696    
   3.00000000      -6.00000000       6.00000000       2.36802340    
   3.00000000      -5.00000000       6.00000000       2.82252240    
   3.00000000      -4.00000000       6.00000000       3.19940782    
   3.00000000      -3.00000000       6.00000000       3.49402237    
   3.00000000      -2.00000000       6.00000000       3.70446610    
   3.00000000      -1.00000000       6.00000000       3.83048534    
   3.00000000       0.00000000       6.00000000       3.87242389    
   3.00000000       1.00000000       6.00000000       3.83048534    
   3.00000000       2.00000000       6.00000000       3.70446610    
   3.00000000       3.00000000       6.00000000       3.49402237    
   3.00000000       4.00000000       6.00000000       3.19940782    
   3.00000000       5.00000000       6.00000000       2.82252240    
   3.00000000       6.00000000       6.00000000       2.36802340    
   3.00000000       7.00000000       6.00000000       1.84422696    
   3.00000000       8.00000000       6.00000000       1.26355088    
   3.00000000       9.00000000       6.00000000      0.642334640    

   3.00000000      -9.00000000       7.00000000      0.500303090    
   3.00000000      -8.00000000       7.00000000      0.984136045    
   3.00000000      -7.00000000       7.00000000       1.43635511    
   3.00000000      -6.00000000       7.00000000       1.84422696    
   3.00000000      -5.00000000       7.00000000       2.19808340    
   3.00000000      -4.00000000       7.00000000       2.49146223    
   3.00000000      -3.00000000       7.00000000       2.72075915    
   3.00000000      -2.00000000       7.00000000       2.88452101    
   3.00000000      -1.00000000       7.00000000       2.98257422    
   3.00000000       0.00000000       7.00000000       3.01520371    
   3.00000000       1.00000000       7.00000000       2.98257422    
   3.00000000       2.00000000       7.00000000       2.88452101    
   3.00000000       3.00000000       7.00000000       2.72075915    
   3.00000000       4.00000000       7.00000000       2.49146247    
   3.00000000       5.00000000       7.00000000       2.19808340    
   3.00000000       6.00000000       7.00000000       1.84422696    
   3.00000000       7.00000000       7.00000000       1.43635511    
   3.00000000       8.00000000       7.00000000      0.984136045    
   3.00000000       9.00000000       7.00000000      0.500303090    

   3.00000000      -9.00000000       8.00000000      0.342803717    
   3.00000000      -8.00000000       8.00000000      0.674310744    
   3.00000000      -7.00000000       8.00000000      0.984136045    
   3.00000000      -6.00000000       8.00000000       1.26355088    
   3.00000000      -5.00000000       8.00000000       1.50593317    
   3.00000000      -4.00000000       8.00000000       1.70686293    
   3.00000000      -3.00000000       8.00000000       1.86388278    
   3.00000000      -2.00000000       8.00000000       1.97601128    
   3.00000000      -1.00000000       8.00000000       2.04314256    
   3.00000000       0.00000000       8.00000000       2.06548071    
   3.00000000       1.00000000       8.00000000       2.04314256    
   3.00000000       2.00000000       8.00000000       1.97601128    
   3.00000000       3.00000000       8.00000000       1.86388278    
   3.00000000       4.00000000       8.00000000       1.70686293    
   3.00000000       5.00000000       8.00000000       1.50593328    
   3.00000000       6.00000000       8.00000000       1.26355088    
   3.00000000       7.00000000       8.00000000      0.984136045    
   3.00000000       8.00000000       8.00000000      0.674310744    
   3.00000000       9.00000000       8.00000000      0.342803717    

   3.00000000      -9.00000000       9.00000000      0.174275219    
   3.00000000      -8.00000000       9.00000000      0.342803717    
   3.00000000      -7.00000000       9.00000000      0.500303090    
   3.00000000      -6.00000000       9.00000000      0.642334640    
   3.00000000      -5.00000000       9.00000000      0.765532434    
   3.00000000      -4.00000000       9.00000000      0.867652118    
   3.00000000      -3.00000000       9.00000000      0.947448313    
   3.00000000      -2.00000000       9.00000000       1.00442672    
   3.00000000      -1.00000000       9.00000000       1.03853750    
   3.00000000       0.00000000       9.00000000       1.04988790    
   3.00000000       1.00000000       9.00000000       1.03853750    
   3.00000000       2.00000000       9.00000000       1.00442672    
   3.00000000       3.00000000       9.00000000      0.947448313    
   3.00000000       4.00000000       9.00000000      0.867652118    
   3.00000000       5.00000000       9.00000000      0.765532434    
   3.00000000       6.00000000       9.00000000      0.642334640    
   3.00000000       7.00000000       9.00000000      0.500303090    
   3.00000000       8.00000000       9.00000000      0.342803717    
   3.00000000       9.00000000       9.00000000      0.174275219    


   8.00000000      -9.00000000       0.00000000      0.379754901    
   8.00000000      -8.00000000       0.00000000      0.747017324    
   8.00000000      -7.00000000       0.00000000       1.09029949    
   8.00000000      -6.00000000       0.00000000       1.39993918    
   8.00000000      -5.00000000       0.00000000       1.66859615    
   8.00000000      -4.00000000       0.00000000       1.89135861    
   8.00000000      -3.00000000       0.00000000       2.06548071    
   8.00000000      -2.00000000       0.00000000       2.18984842    
   8.00000000      -1.00000000       0.00000000       2.26431894    
   8.00000000       0.00000000       0.00000000       2.28910184    
   8.00000000       1.00000000       0.00000000       2.26431894    
   8.00000000       2.00000000       0.00000000       2.18984842    
   8.00000000       3.00000000       0.00000000       2.06548071    
   8.00000000       4.00000000       0.00000000       1.89135861    
   8.00000000       5.00000000       0.00000000       1.66859615    
   8.00000000       6.00000000       0.00000000       1.39993918    
   8.00000000       7.00000000       0.00000000       1.09029949    
   8.00000000       8.00000000       0.00000000      0.747017384    
   8.00000000       9.00000000       0.00000000      0.379754931    

   8.00000000      -9.00000000       1.00000000      0.375662863    
   8.00000000      -8.00000000       1.00000000      0.738965273    
   8.00000000      -7.00000000       1.00000000       1.07854128    
   8.00000000      -6.00000000       1.00000000       1.38483179    
   8.00000000      -5.00000000       1.00000000       1.65057611    
   8.00000000      -4.00000000       1.00000000       1.87091744    
   8.00000000      -3.00000000       1.00000000       2.04314256    
   8.00000000      -2.00000000       1.00000000       2.16615176    
   8.00000000      -1.00000000       1.00000000       2.23980761    
   8.00000000       0.00000000       1.00000000       2.26431894    
   8.00000000       1.00000000       1.00000000       2.23980761    
   8.00000000       2.00000000       1.00000000       2.16615176    
   8.00000000       3.00000000       1.00000000       2.04314256    
   8.00000000       4.00000000       1.00000000       1.87091744    
   8.00000000       5.00000000       1.00000000       1.65057611    
   8.00000000       6.00000000       1.00000000       1.38483179    
   8.00000000       7.00000000       1.00000000       1.07854128    
   8.00000000       8.00000000       1.00000000      0.738965273    
   8.00000000       9.00000000       1.00000000      0.375662893    

   8.00000000      -9.00000000       2.00000000      0.363361746    
   8.00000000      -8.00000000       2.00000000      0.714760482    
   8.00000000      -7.00000000       2.00000000       1.04319692    
   8.00000000      -6.00000000       2.00000000       1.33942270    
   8.00000000      -5.00000000       2.00000000       1.59641612    
   8.00000000      -4.00000000       2.00000000       1.80948460    
   8.00000000      -3.00000000       2.00000000       1.97601128    
   8.00000000      -2.00000000       2.00000000       2.09494209    
   8.00000000      -1.00000000       2.00000000       2.16615176    
   8.00000000       0.00000000       2.00000000       2.18984842    
   8.00000000       1.00000000       2.00000000       2.16615176    
   8.00000000       2.00000000       2.00000000       2.09494209    
   8.00000000       3.00000000       2.00000000       1.97601128    
   8.00000000       4.00000000       2.00000000       1.80948460    
   8.00000000       5.00000000       2.00000000       1.59641612    
   8.00000000       6.00000000       2.00000000       1.33942270    
   8.00000000       7.00000000       2.00000000       1.04319692    
   8.00000000       8.00000000       2.00000000      0.714760542    
   8.00000000       9.00000000       2.00000000      0.363361746    

   8.00000000      -9.00000000       3.00000000      0.342803717    
   8.00000000      -8.00000000       3.00000000      0.674310744    
   8.00000000      -7.00000000       3.00000000      0.984136045    
   8.00000000      -6.00000000       3.00000000       1.26355088    
   8.00000000      -5.00000000       3.00000000       1.50593317    
   8.00000000      -4.00000000       3.00000000       1.70686293    
   8.00000000      -3.00000000       3.00000000       1.86388278    
   8.00000000      -2.00000000       3.00000000       1.97601128    
   8.00000000      -1.00000000       3.00000000       2.04314256    
   8.00000000       0.00000000       3.00000000       2.06548071    
   8.00000000       1.00000000       3.00000000       2.04314256    
   8.00000000       2.00000000       3.00000000       1.97601128    
   8.00000000       3.00000000       3.00000000       1.86388278    
   8.00000000       4.00000000       3.00000000       1.70686293    
   8.00000000       5.00000000       3.00000000       1.50593328    
   8.00000000       6.00000000       3.00000000       1.26355088    
   8.00000000       7.00000000       3.00000000      0.984136045    
   8.00000000       8.00000000       3.00000000      0.674310744    
   8.00000000       9.00000000       3.00000000      0.342803717    

   8.00000000      -9.00000000       4.00000000      0.313993841    
   8.00000000      -8.00000000       4.00000000      0.617628396    
   8.00000000      -7.00000000       4.00000000      0.901382387    
   8.00000000      -6.00000000       4.00000000       1.15725672    
   8.00000000      -5.00000000       4.00000000       1.37918782    
   8.00000000      -4.00000000       4.00000000       1.56313598    
   8.00000000      -3.00000000       4.00000000       1.70686293    
   8.00000000      -2.00000000       4.00000000       1.80948460    
   8.00000000      -1.00000000       4.00000000       1.87091744    
   8.00000000       0.00000000       4.00000000       1.89135861    
   8.00000000       1.00000000       4.00000000       1.87091744    
   8.00000000       2.00000000       4.00000000       1.80948460    
   8.00000000       3.00000000       4.00000000       1.70686293    
   8.00000000       4.00000000       4.00000000       1.56313598    
   8.00000000       5.00000000       4.00000000       1.37918782    
   8.00000000       6.00000000       4.00000000       1.15725672    
   8.00000000       7.00000000       4.00000000      0.901382387    
   8.00000000       8.00000000       4.00000000      0.617628396    
   8.00000000       9.00000000       4.00000000      0.313993841    

   8.00000000      -9.00000000       5.00000000      0.277097106    
   8.00000000      -8.00000000       5.00000000      0.545040786    
   8.00000000      -7.00000000       5.00000000      0.795419812    
   8.00000000      -6.00000000       5.00000000       1.02117121    
   8.00000000      -5.00000000       5.00000000       1.21694636    
   8.00000000      -4.00000000       5.00000000       1.37918782    
   8.00000000      -3.00000000       5.00000000       1.50593328    
