  -1.60000002     -0.500000000       0.00000000    
  -1.50000000     -0.500000000       0.00000000    
  -1.39999998     -0.500000000       0.00000000    
  -1.30000007     -0.500000000       0.00000000    
  -1.20000005     -0.500000000       0.00000000    
  -1.10000002     -0.500000000       0.00000000    
  -1.00000000     -0.500000000       20.0000000    
 -0.900000036     -0.500000000       20.0000000    
 -0.800000012     -0.500000000       20.0000000    
 -0.699999988     -0.500000000       20.0000000    
 -0.600000024     -0.500000000       20.0000000    
 -0.500000000     -0.500000000       20.0000000    
 -0.400000006     -0.500000000       20.0000000    
 -0.300000012     -0.500000000       20.0000000    
 -0.200000003     -0.500000000       20.0000000    
 -0.100000001     -0.500000000       20.0000000    
   0.00000000     -0.500000000       20.0000000    
  0.100000001     -0.500000000       20.0000000    
  0.200000003     -0.500000000       20.0000000    
  0.300000012     -0.500000000       20.0000000    
  0.400000006     -0.500000000       20.0000000    
  0.500000000     -0.500000000       20.0000000    
  0.600000024     -0.500000000       20.0000000    
  0.699999988     -0.500000000       20.0000000    
  0.800000012     -0.500000000       20.0000000    
  0.900000036     -0.500000000       20.0000000    
   1.00000000     -0.500000000       20.0000000    
   1.10000002     -0.500000000       0.00000000    
   1.20000005     -0.500000000       0.00000000    
   1.30000007     -0.500000000       0.00000000    
   1.39999998     -0.500000000       0.00000000    
   1.50000000     -0.500000000       0.00000000    
   1.60000002     -0.500000000       0.00000000    
   1.70000005     -0.500000000       0.00000000    
   1.80000007     -0.500000000       0.00000000    
   1.89999998     -0.500000000       0.00000000    
   2.00000000     -0.500000000       0.00000000    
   2.10000014     -0.500000000       0.00000000    
   2.20000005     -0.500000000       0.00000000    
   2.29999995     -0.500000000       0.00000000    
   2.40000010     -0.500000000       0.00000000    
   2.50000000     -0.500000000       0.00000000    
   2.60000014     -0.500000000       0.00000000    
   2.70000005     -0.500000000       0.00000000    
   2.79999995     -0.500000000       0.00000000    
   2.90000010     -0.500000000       0.00000000    
   3.00000000     -0.500000000       0.00000000    

  -3.00000000     -0.400000006       0.00000000    
  -2.90000010     -0.400000006       0.00000000    
  -2.79999995     -0.400000006       0.00000000    
  -2.70000005     -0.400000006       0.00000000    
  -2.60000014     -0.400000006       0.00000000    
  -2.50000000     -0.400000006       0.00000000    
  -2.40000010     -0.400000006       0.00000000    
  -2.29999995     -0.400000006       0.00000000    
  -2.20000005     -0.400000006       0.00000000    
  -2.10000014     -0.400000006       0.00000000    
  -2.00000000     -0.400000006       0.00000000    
  -1.89999998     -0.400000006       0.00000000    
  -1.80000007     -0.400000006       0.00000000    
  -1.70000005     -0.400000006       0.00000000    
  -1.60000002     -0.400000006       0.00000000    
  -1.50000000     -0.400000006       0.00000000    
  -1.39999998     -0.400000006       0.00000000    
  -1.30000007     -0.400000006       0.00000000    
  -1.20000005     -0.400000006       0.00000000    
  -1.10000002     -0.400000006       0.00000000    
  -1.00000000     -0.400000006       20.0000000    
 -0.900000036     -0.400000006       20.0000000    
 -0.800000012     -0.400000006       20.0000000    
 -0.699999988     -0.400000006       20.0000000    
 -0.600000024     -0.400000006       20.0000000    
 -0.500000000     -0.400000006       20.0000000    
 -0.400000006     -0.400000006       20.0000000    
 -0.300000012     -0.400000006       20.0000000    
 -0.200000003     -0.400000006       20.0000000    
 -0.100000001     -0.400000006       20.0000000    
   0.00000000     -0.400000006       20.0000000    
  0.100000001     -0.400000006       20.0000000    
  0.200000003     -0.400000006       20.0000000    
  0.300000012     -0.400000006       20.0000000    
  0.400000006     -0.400000006       20.0000000    
  0.500000000     -0.400000006       20.0000000    
  0.600000024     -0.400000006       20.0000000    
  0.699999988     -0.400000006       20.0000000    
  0.800000012     -0.400000006       20.0000000    
  0.900000036     -0.400000006       20.0000000    
   1.00000000     -0.400000006       20.0000000    
   1.10000002     -0.400000006       0.00000000    
   1.20000005     -0.400000006       0.00000000    
   1.30000007     -0.400000006       0.00000000    
   1.39999998     -0.400000006       0.00000000    
   1.50000000     -0.400000006       0.00000000    
   1.60000002     -0.400000006       0.00000000    
   1.70000005     -0.400000006       0.00000000    
   1.80000007     -0.400000006       0.00000000    
   1.89999998     -0.400000006       0.00000000    
   2.00000000     -0.400000006       0.00000000    
   2.10000014     -0.400000006       0.00000000    
   2.20000005     -0.400000006       0.00000000    
   2.29999995     -0.400000006       0.00000000    
   2.40000010     -0.400000006       0.00000000    
   2.50000000     -0.400000006       0.00000000    
   2.60000014     -0.400000006       0.00000000    
   2.70000005     -0.400000006       0.00000000    
   2.79999995     -0.400000006       0.00000000    
   2.90000010     -0.400000006       0.00000000    
   3.00000000     -0.400000006       0.00000000    

  -3.00000000     -0.300000012       0.00000000    
  -2.90000010     -0.300000012       0.00000000    
  -2.79999995     -0.300000012       0.00000000    
  -2.70000005     -0.300000012       0.00000000    
  -2.60000014     -0.300000012       0.00000000    
  -2.50000000     -0.300000012       0.00000000    
  -2.40000010     -0.300000012       0.00000000    
  -2.29999995     -0.300000012       0.00000000    
  -2.20000005     -0.300000012       0.00000000    
  -2.10000014     -0.300000012       0.00000000    
  -2.00000000     -0.300000012       0.00000000    
  -1.89999998     -0.300000012       0.00000000    
  -1.80000007     -0.300000012       0.00000000    
  -1.70000005     -0.300000012       0.00000000    
  -1.60000002     -0.300000012       0.00000000    
  -1.50000000     -0.300000012       0.00000000    
  -1.39999998     -0.300000012       0.00000000    
  -1.30000007     -0.300000012       0.00000000    
  -1.20000005     -0.300000012       0.00000000    
  -1.10000002     -0.300000012       0.00000000    
  -1.00000000     -0.300000012       20.0000000    
 -0.900000036     -0.300000012       20.0000000    
 -0.800000012     -0.300000012       20.0000000    
 -0.699999988     -0.300000012       20.0000000    
 -0.600000024     -0.300000012       20.0000000    
 -0.500000000     -0.300000012       20.0000000    
 -0.400000006     -0.300000012       20.0000000    
 -0.300000012     -0.300000012       20.0000000    
 -0.200000003     -0.300000012       20.0000000    
 -0.100000001     -0.300000012       20.0000000    
   0.00000000     -0.300000012       20.0000000    
  0.100000001     -0.300000012       20.0000000    
  0.200000003     -0.300000012       20.0000000    
  0.300000012     -0.300000012       20.0000000    
  0.400000006     -0.300000012       20.0000000    
  0.500000000     -0.300000012       20.0000000    
  0.600000024     -0.300000012       20.0000000    
  0.699999988     -0.300000012       20.0000000    
  0.800000012     -0.300000012       20.0000000    
  0.900000036     -0.300000012       20.0000000    
   1.00000000     -0.300000012       20.0000000    
   1.10000002     -0.300000012       0.00000000    
   1.20000005     -0.300000012       0.00000000    
   1.30000007     -0.300000012       0.00000000    
   1.39999998     -0.300000012       0.00000000    
   1.50000000     -0.300000012       0.00000000    
   1.60000002     -0.300000012       0.00000000    
   1.70000005     -0.300000012       0.00000000    
   1.80000007     -0.300000012       0.00000000    
   1.89999998     -0.300000012       0.00000000    
   2.00000000     -0.300000012       0.00000000    
   2.10000014     -0.300000012       0.00000000    
   2.20000005     -0.300000012       0.00000000    
   2.29999995     -0.300000012       0.00000000    
   2.40000010     -0.300000012       0.00000000    
   2.50000000     -0.300000012       0.00000000    
   2.60000014     -0.300000012       0.00000000    
   2.70000005     -0.300000012       0.00000000    
   2.79999995     -0.300000012       0.00000000    
   2.90000010     -0.300000012       0.00000000    
   3.00000000     -0.300000012       0.00000000    

  -3.00000000     -0.200000003       0.00000000    
  -2.90000010     -0.200000003       0.00000000    
  -2.79999995     -0.200000003       0.00000000    
  -2.70000005     -0.200000003       0.00000000    
  -2.60000014     -0.200000003       0.00000000    
  -2.50000000     -0.200000003       0.00000000    
  -2.40000010     -0.200000003       0.00000000    
  -2.29999995     -0.200000003       0.00000000    
  -2.20000005     -0.200000003       0.00000000    
  -2.10000014     -0.200000003       0.00000000    
  -2.00000000     -0.200000003       0.00000000    
  -1.89999998     -0.200000003       0.00000000    
  -1.80000007     -0.200000003       0.00000000    
  -1.70000005     -0.200000003       0.00000000    
  -1.60000002     -0.200000003       0.00000000    
  -1.50000000     -0.200000003       0.00000000    
  -1.39999998     -0.200000003       0.00000000    
  -1.30000007     -0.200000003       0.00000000    
  -1.20000005     -0.200000003       0.00000000    
  -1.10000002     -0.200000003       0.00000000    
  -1.00000000     -0.200000003       20.0000000    
 -0.900000036     -0.200000003       20.0000000    
 -0.800000012     -0.200000003       20.0000000    
 -0.699999988     -0.200000003       20.0000000    
 -0.600000024     -0.200000003       20.0000000    
 -0.500000000     -0.200000003       20.0000000    
 -0.400000006     -0.200000003       20.0000000    
 -0.300000012     -0.200000003       20.0000000    
 -0.200000003     -0.200000003       20.0000000    
 -0.100000001     -0.200000003       20.0000000    
   0.00000000     -0.200000003       20.0000000    
  0.100000001     -0.200000003       20.0000000    
  0.200000003     -0.200000003       20.0000000    
  0.300000012     -0.200000003       20.0000000    
  0.400000006     -0.200000003       20.0000000    
  0.500000000     -0.200000003       20.0000000    
  0.600000024     -0.200000003       20.0000000    
  0.699999988     -0.200000003       20.0000000    
  0.800000012     -0.200000003       20.0000000    
  0.900000036     -0.200000003       20.0000000    
   1.00000000     -0.200000003       20.0000000    
   1.10000002     -0.200000003       0.00000000    
   1.20000005     -0.200000003       0.00000000    
   1.30000007     -0.200000003       0.00000000    
   1.39999998     -0.200000003       0.00000000    
   1.50000000     -0.200000003       0.00000000    
